3,0,0.0001
74,4,0.0001
59,0,0.0001
27,0,0.0001
72,0,0.1881682867567015
12,2,0.0001
18,3,0.3750156439801047
60,3,0.0001
29,0,0.6667222251849876
19,0,0.0001
62,0,0.0001
21,0,0.0001
53,0,0.0001
0,4,0.0001
13,0,0.21883564547326595
66,3,0.811597405093248
15,2,0.0001
73,0,0.650070670744941
54,3,0.0001
26,0,0.0001
4,0,0.3827296349203093
1,4,0.0001
16,3,0.00010000000000066614
67,4,0.0001
2,1,0.9208174374551056
27,4,0.0001
17,4,0.0001
5,4,0.0001
58,4,0.0001
3,2,0.0001
28,0,0.15633535293566236
75,0,0.0001
18,0,0.0001
6,2,0.00010000000000133227
60,2,0.6244220253006512
30,4,0.0001
4,3,0.8000520028798275
23,1,0.7500437542184337
71,4,0.0001
77,4,0.4898399480875658
32,3,0.0001
7,0,0.0001
8,2,0.0001
61,3,0.0001
27,2,0.8163836459728842
37,3,0.5833695382275881
10,2,0.4152645781581903
28,1,0.9981687000335023
64,3,0.0001
78,0,0.16675476275504064
11,4,0.0001
11,0,0.395134417373614
38,4,0.7407995907634763
79,2,0.8333812532550052
34,0,0.0001
12,0,0.0001
66,4,0.0001
72,0,0.0001
41,0,0.0001
12,3,0.700064721778022
67,0,0.0001
17,4,0.0001
73,3,0.799901012278019
14,0,0.0001
68,3,0.0001
29,0,0.0001
18,2,0.0001
36,4,0.0001
70,3,0.0001
16,4,0.08542377707030037
19,4,0.6410556832050223
30,2,0.9375414099118804
74,4,0.0001
20,1,0.0001
71,4,0.0001
18,2,0.7000540655144505
32,0,0.0001
75,3,0.0001
20,4,0.0001
0,1,0.9037774917717784
38,4,0.0001
21,3,0.0001
33,0,0.0001
78,1,0.9135461347042411
22,0,0.0001
23,2,0.0001
39,2,0.6544897466061638
34,0,0.0001
1,3,0.3568625030602396
26,1,1.0000625014061972
79,4,0.0001
24,0,0.0001
27,4,0.0001
2,2,0.0001
40,3,0.0001
40,4,0.0001
83,0,0.5715095244444235
31,1,0.9767215967669878
3,2,0.7484133172234904
30,0,0.0001
44,0,0.0001
32,2,0.9472367184102942
41,0,0.0001
33,1,0.9978095511289617
86,4,0.0001
42,4,0.0001
88,2,0.0001
43,3,0.0001
34,3,0.0001
33,4,0.4960833349599453
4,4,0.0001
91,0,0.0001
43,4,0.0001
45,0,0.0001
35,0,0.0001
6,4,0.6875409230456764
34,0,0.7000183428599986
37,3,0.0001
47,3,0.0001
8,2,0.0001
35,3,0.6667333349999167
39,2,0.0001
49,0,0.0001
9,4,0.0001
40,2,0.0001
41,4,0.0001
53,1,0.8976786376284245
45,0,0.0001
0,4,0.0001
10,3,0.0001
41,3,0.0001
44,0,0.0001
1,2,0.16245413838329925
54,0,0.0001
46,3,0.0001
14,3,0.0001
0,0,0.0001
55,4,0.8889296335799834
44,3,0.0001
2,2,0.0001
46,4,0.12102106271088654
16,0,0.0001
47,2,0.7419612348560223
45,3,0.0001
46,4,0.0001
3,1,0.9669414694007081
48,1,0.6163461407061717
19,3,0.0001
60,3,0.0001
46,3,0.6094407245842421
47,4,0.0001
49,2,0.5661314775993326
20,3,0.0001
4,4,0.0001
47,3,0.0001
50,2,0.0001
49,4,0.0001
21,4,0.0001
48,3,0.0001
5,4,0.6250739594183576
52,4,0.9000460032398059
49,0,0.0001
61,4,0.7741880350022391
25,3,0.0001
49,2,0.0001
1,0,0.21869573570861067
51,3,0.0001
62,1,0.582566182169671
55,3,0.0001
50,4,0.0001
10,4,0.0001
53,4,0.0001
27,4,0.3334066687998293
57,3,0.0001
63,4,0.44448519308536627
2,3,0.0001
11,4,0.0001
58,0,0.7500437542184337
29,3,0.0001
57,4,0.0001
51,0,0.0001
4,1,0.9918191861175517
12,0,0.0001
58,2,0.5555938340184424
30,0,0.0001
66,4,0.0001
62,3,0.0001
6,2,0.0001
52,0,0.8948862812097803
52,3,0.7840670733829174
61,4,0.0001
67,2,0.520769391503149
63,0,0.0001
63,0,0.0001
7,4,0.35722372551470494
53,0,0.0001
68,4,0.0001
53,3,0.0001
64,3,0.0001
12,1,0.9896720486672523
16,0,0.0001
34,0,0.6421185370358187
54,3,0.0001
72,3,0.6667333349999167
54,0,0.0001
68,3,0.0001
56,4,0.0001
66,0,0.29774231623330083
18,4,0.377584382756052
60,4,0.0001
37,4,0.0001
69,2,0.0001
76,0,0.0001
60,2,0.7895238258636298
13,4,0.0001
68,3,0.5714968271603962
19,4,0.0001
39,3,0.0001
78,1,0.0001
71,4,0.0001
62,3,0.0001
72,2,0.0001
61,0,0.33869925719787963
40,4,0.0001
80,2,0.0001
14,3,0.0001
74,2,0.0001
74,0,0.0001
20,0,0.0001
63,3,0.6250739594183576
81,0,0.0001
64,0,0.17517363824483634
44,2,0.0001
75,3,0.0001
21,3,0.0001
76,0,0.0001
15,4,0.5241845905139721
77,3,0.0001
23,0,0.0001
66,0,0.0001
78,0,0.7500437542184337
78,4,0.0001
0,4,0.714661540060514
68,0,0.0001
0,4,0.0001
26,0,0.0001
45,0,0.0001
83,4,0.0001
72,1,0.9360533155543809
81,0,0.0001
16,0,0.5718798934952529
1,4,0.0001
28,3,0.6667333349999167
3,1,0.6993410321297084
86,3,0.0001
84,2,0.0001
47,0,0.0001
18,2,0.0001
74,4,0.12764071737402227
88,3,0.0001
85,0,0.5556324083718734
33,3,0.0001
19,4,0.0001
4,0,0.0001
88,1,0.9600424034557925
89,2,0.0001
75,3,0.2713563720709442
34,4,0.0001
20,4,0.0001
6,2,0.0001
0,1,0.983801337550172
35,4,0.0001
22,2,0.0001
77,4,0.0001
8,3,0.0001
37,4,0.0001
79,3,0.6667222251849876
10,0,0.0001
0,4,0.0001
41,1,0.8025015260442571
28,4,0.6522229659367661
1,4,0.40521094229983223
1,2,0.0001
0,3,0.0001
50,0,0.7379329449302643
29,3,0.0001
13,0,0.5474077602067756
43,0,0.0001
3,1,0.6735202555629856
1,2,0.0001
14,2,0.8594306907612581
45,3,0.0001
2,1,0.9285462939237755
5,3,0.0001
15,4,0.0001
48,1,0.6931897377874795
31,0,0.0001
6,3,0.0001
2,0,0.0001
8,0,0.0001
32,0,0.0001
49,3,0.07270137685709922
3,4,0.0001
11,2,0.6428992909209605
1,0,0.0001
3,4,0.0001
4,2,0.1736281200252665
35,4,0.0001
2,1,0.9900686409770242
52,0,0.0001
13,3,0.6667333349999167
5,0,0.0001
36,2,0.0001
4,3,0.7776792837583385
6,0,0.7500437542184337
37,4,0.0001
3,4,0.1131851546396483
50,0,0.0001
4,0,0.0001
44,3,0.0001
10,0,0.0001
6,2,0.0001
51,4,0.6000640021598707
5,0,0.0001
45,3,0.0001
9,2,0.0001
54,0,0.0001
46,3,0.0001
55,4,0.20008500112491512
10,3,0.0001
48,2,0.7840341495314387
6,0,0.0001
56,4,0.0001
54,0,0.0001
12,0,0.0001
50,0,0.0001
13,0,0.0001
7,2,0.0001
52,0,0.0001
55,4,0.0001
10,2,0.0001
14,0,0.43757607552711963
60,4,0.8590847568410053
56,3,0.0001
17,2,0.0001
20,0,0.0001
61,2,0.6537751926419267
57,4,0.0001
12,0,0.0001
57,0,0.259334055948264
21,1,0.8935768528002961
15,0,0.0001
18,4,0.0001
62,0,0.0001
13,0,0.0001
58,2,0.0001
58,2,0.9722817146507784
16,3,0.0001
60,0,0.0001
21,3,0.5278217073463726
21,4,0.0001
62,3,0.750021258267883
66,3,0.0001
18,3,0.0001
63,2,0.0001
64,3,0.0001
19,4,0.6667222251849876
16,0,0.4738547401736509
67,3,0.0001
65,4,0.0001
22,0,0.0001
65,0,0.6000600026664888
17,1,0.7429968829519698
67,4,0.0001
23,2,0.0001
68,3,0.0001
66,4,0.6667222251849876
22,0,0.3094533065993761
22,0,0.6149795587547026
70,4,0.0001
25,4,0.0001
69,0,0.0001
23,0,0.7036442838052496
23,4,0.0001
71,0,0.0001
28,0,0.0001
70,2,0.0001
25,4,0.0001
71,3,0.0001
25,0,0.5357881709159541
23,0,0.2724890961569838
75,0,0.0001
77,2,0.0001
26,0,0.0001
27,4,0.0001
79,0,0.0001
28,4,0.0001
76,4,0.0001
24,0,0.0001
29,0,0.7500437542184337
18,0,0.07855517925276846
81,4,0.0001
30,2,0.0001
25,0,0.0001
0,2,0.002717150401429735
33,4,0.0001
80,3,0.0001
32,4,0.0001
19,4,0.0001
32,0,0.0001
35,3,0.0001
81,3,0.0001
29,0,0.0001
20,2,0.0001
39,0,0.0001
1,4,0.0001
22,0,0.0001
31,3,0.42862857571385793
33,4,0.0001
25,2,0.0001
34,2,0.8594516139990459
82,0,0.0001
34,4,0.0001
2,4,0.0001
27,0,0.0001
36,4,0.42230165342372106
33,0,0.6600206623138847
36,2,0.8333870396089109
83,4,0.0001
28,3,0.0001
34,2,0.9600539222117338
38,0,0.0001
32,2,0.0001
39,3,0.0001
36,4,0.5000250112483131
40,0,0.5556324083718734
84,0,0.8182477286931235
37,0,0.0001
34,3,0.11120185262339334
85,0,0.0001
42,0,0.0001
43,0,0.0001
0,0,0.0001
41,2,0.0001
40,0,0.0001
36,3,0.0001
89,0,0.0001
43,4,0.0001
42,3,0.314362668356702
2,3,0.6193547206063521
37,0,0.0001
93,0,0.0001
46,0,0.6857692254184969
42,0,0.0001
43,4,0.6000600026664888
38,3,0.0001
43,2,0.0001
94,4,0.0001
39,3,0.0001
48,4,0.0001
45,4,0.0001
3,0,0.0001
95,0,0.0001
44,0,0.7500437542184337
4,1,0.7973432077348188
48,3,0.673519912006465
50,0,0.0001
47,0,0.0001
52,3,0.0001
49,2,0.7500578148729136
5,4,0.0001
55,1,0.9796678473180243
100,0,0.0001
51,0,0.0001
46,0,0.0001
6,4,0.3000475091858902
56,3,0.0001
54,2,0.8571571514277145
47,2,0.0001
7,3,0.259334055948264
58,4,0.0001
55,3,0.0001
52,0,0.0001
101,0,0.07437992045192056
8,2,0.0001
56,2,0.0001
102,3,0.9795868917105828
53,2,0.0001
48,4,0.0001
13,4,0.0001
60,0,0.0001
104,4,0.0001
50,3,0.0001
54,3,0.673519912006465
61,0,0.0001
15,2,0.0001
47,0,0.0001
106,2,0.0001
52,2,0.7500437542184337
63,3,0.0001
16,2,1.0000000099989999
3,0,0.0001
55,0,0.0001
108,4,0.0001
63,3,0.7875291133025767
65,1,0.9900591641844774
55,4,0.5555629783924907
56,4,0.625060939941254
17,0,0.0001
49,4,0.0524391830647495
4,3,0.0001
64,4,0.5834090287904672
62,2,0.0001
19,4,0.0001
58,4,0.0001
21,0,0.0001
67,4,0.0001
0,1,0.9954421679146357
5,0,0.0001
0,4,0.0001
68,0,0.640058002756067
25,4,0.0001
69,4,0.0001
7,4,0.0001
1,2,0.8600881059272126
59,0,0.21785542155449655
69,4,0.4213553409159294
10,1,0.9675513125002065
70,0,0.0001
60,2,0.6173949726171006
28,4,0.5672405034418266
71,0,0.0001
2,0,0.6281368889035793
61,0,0.750071876054648
74,0,0.0001
29,4,0.0001
74,3,0.6448663898034772
3,1,0.0001
64,4,0.0001
30,4,0.0001
51,0,0.0001
75,2,0.5734058146542298
75,1,0.995629008115339
4,2,0.0001
76,4,0.6667222251849876
11,0,0.0001
52,3,0.0001
5,3,0.0001
34,0,0.0001
79,4,0.0001
53,3,0.8889474093431198
35,3,0.7500437542184337
11,3,0.0001
0,4,0.0001
12,0,0.8333870396089109
80,0,0.0001
68,0,0.06496899318692219
55,0,0.0001
14,1,0.9483916136129252
1,0,0.0001
81,0,0.0001
38,3,0.0001
69,4,0.19989523046265445
57,0,0.37506484704558996
15,4,0.0001
0,2,0.36659265900628213
41,1,0.7700679553809653
15,3,0.6256594341166108
2,3,0.0001
70,2,0.0001
60,2,0.0001
16,4,0.5785270667508928
42,3,0.6480572348225015
71,4,0.0001
3,3,0.0001
18,4,0.0001
72,0,0.0001
45,3,0.0001
16,0,0.0001
77,4,0.0001
1,0,0.0001
46,3,0.10812189079048552
61,0,0.0001
17,2,0.0001
19,0,0.8306265409172024
79,0,0.6000600026664888
48,2,0.00010000000000133227
2,4,0.0001
81,3,0.0001
49,4,0.0001
21,2,0.0001
18,0,0.8750489613105901
3,3,0.3600773214287504
4,0,0.0001
23,2,0.3599704466392072
52,0,0.5000250112483131
84,3,0.0001
63,0,0.0001
5,4,0.0001
24,4,0.8889296335799834
54,0,0.0001
85,2,0.0001
5,3,0.0001
21,0,0.10917781975253883
64,3,0.0001
7,3,0.0001
29,2,0.0001
1,0,0.14170566870918588
6,3,0.0001
66,4,0.0001
8,1,0.0001
23,4,0.0001
0,3,0.0001
31,4,0.0001
7,2,0.0001
12,1,0.7500437542184337
2,4,0.0001
58,0,0.0001
25,3,0.0001
15,1,0.0001
11,4,0.0001
3,0,0.0001
69,0,0.0001
26,0,0.0001
34,4,0.0001
60,0,0.8182664775603639
13,4,0.6667222251849876
6,4,0.0001
16,4,0.0001
30,4,0.6667222251849876
71,0,0.0001
63,0,0.0001
8,0,0.0001
33,2,0.030626765607777783
18,0,0.6852032319380552
16,4,0.5712862356853459
73,4,0.0001
65,3,0.0001
10,0,0.0001
1,0,0.0001
35,3,0.0001
21,4,0.0001
18,4,0.0001
75,3,0.0001
13,2,0.0001
68,3,0.0001
2,1,0.9197940267877533
36,3,0.0001
22,3,0.0001
36,0,0.0001
78,3,0.0001
23,0,0.0001
37,2,0.8333812532550052
14,3,0.7755912124601025
22,0,0.0001
41,2,0.0001
27,4,0.0001
79,4,0.6786431559399311
3,0,0.0001
42,2,0.8889296335799842
15,0,0.2425121218181523
24,0,0.1563207086171352
37,0,0.0001
29,0,0.0001
4,4,0.0001
80,4,0.5556375520237773
70,0,0.0001
16,4,0.0001
25,2,0.0001
43,4,0.37506484704558996
31,0,0.0001
38,0,0.8750489613105901
27,4,0.0001
20,4,0.00010000000000011103
46,3,0.0001
7,0,0.0001
42,3,0.022729365654651234
22,1,0.7499312879602078
31,3,0.2188356454732654
9,2,0.0001
34,4,0.0001
23,0,0.0001
71,0,0.0001
34,2,0.0001
44,0,0.0001
35,3,0.0001
72,0,0.0001
27,4,0.0001
12,0,0.0001
36,0,0.0001
74,4,0.0001
35,0,0.0001
39,1,0.9037646514746767
45,0,0.0001
76,3,0.0001
14,0,0.0001
37,4,0.0001
46,0,0.42862857571385793
40,0,0.6857690315582032
16,2,0.6079191559785244
28,0,0.24095158203353084
17,3,0.0001
48,4,0.0001
79,0,0.0001
39,0,0.6639781042988171
42,0,0.30551557341773716
18,0,0.0001
50,3,0.0001
50,0,0.0001
40,3,0.6250218847644049
80,3,0.0001
44,0,0.625060939941254
21,0,0.0001
82,1,0.0001
41,4,0.0001
48,1,0.9969909050448695
55,3,0.0001
23,2,0.0001
51,3,0.0001
29,0,0.0001
56,2,0.0001
46,3,0.0001
85,0,0.0001
49,3,0.0001
57,3,0.0001
52,4,0.0001
27,0,0.0001
30,0,0.0001
58,1,0.8889296335799834
29,2,0.0001
50,4,0.0001
47,4,0.0001
55,0,0.0001
31,0,0.0001
62,4,0.0001
31,1,0.3600919001822456
0,4,0.0001
51,3,0.0001
65,1,0.0001
1,1,0.9235741005124599
57,4,0.6250739594183576
53,4,0.0001
66,3,0.0001
2,2,0.0001
0,0,0.0001
60,2,0.0001
35,0,0.0001
34,4,0.0001
67,0,0.0001
54,0,0.0001
37,1,0.0001
72,1,0.9199635782508094
1,3,0.0001
36,3,0.11405531038306428
3,0,0.0001
55,2,0.0001
61,4,0.34672507165806443
38,2,0.0001
37,1,0.9983484516250614
7,4,0.0001
39,2,0.0001
60,3,0.3200274831038259
73,4,0.0001
38,2,0.0001
62,4,0.0001
41,3,0.0001
48,0,0.7199656938435686
2,4,0.16783427558085928
75,4,0.01548115462482481
61,4,0.4857684170304555
8,0,0.8400748007559774
49,2,0.0001
45,2,0.0001
63,4,0.0001
11,4,0.0001
47,0,0.0001
3,3,0.0001
39,0,0.4048073013958432
62,3,0.0001
76,0,0.0001
51,3,0.0001
12,3,0.0001
64,0,0.0001
5,2,0.6572243755197957
77,3,0.5555629783924907
63,4,0.625060939941254
41,0,0.0001
14,3,0.6667222251849876
69,3,0.0001
81,2,0.0001
6,3,0.0001
53,4,0.0001
66,3,0.0001
71,4,0.0001
55,2,0.0001
68,4,0.0001
44,4,0.0001
7,0,0.0001
83,0,0.6000640021598707
18,3,0.4644284297509531
74,2,0.0001
56,3,0.0001
70,0,0.0001
51,0,0.0001
12,1,0.5698618789277239
86,2,0.0001
52,1,0.9614464928713894
45,4,0.0001
75,0,0.0001
87,4,0.0001
19,4,0.5808011048403688
60,0,0.0001
53,2,0.0001
75,4,0.36847463742726483
47,3,0.0001
90,2,0.0001
13,4,0.0001
77,0,0.0001
54,4,0.0001
20,3,0.863351540789256
48,2,0.0001
62,4,0.0001
77,3,0.0001
91,0,0.8333986125578101
14,3,0.5885374106284967
49,0,0.0001
65,0,0.0001
80,3,0.0001
15,3,0.0001
21,4,0.7347564550507785
68,4,0.0001
58,0,0.0001
52,0,0.0001
16,2,0.7500437542184337
70,4,0.0001
22,0,0.0001
0,4,0.0001
59,3,0.7000020137180791
78,0,0.0001
53,0,0.8333812532550052
1,1,0.9800691520419742
19,4,0.0001
60,0,0.0001
59,3,0.04943865155754869
82,0,0.0001
66,1,0.8986309852396646
80,4,0.0001
60,2,0.6154587703162607
20,0,0.0001
2,4,0.0001
25,0,0.0001
83,3,0.0001
82,0,0.0001
26,1,0.9182986981982896
3,2,0.6893682639469969
61,4,0.5833720897639096
67,0,0.6012763757109197
84,3,0.0001
24,0,0.0001
27,0,0.0001
84,4,0.259298779544031
63,3,0.875034379921506
68,4,0.0001
29,2,0.8889296335799834
26,2,0.34667655676190734
85,0,0.0001
66,3,0.0001
86,3,0.4444703827139912
4,0,0.6021186307466819
86,2,0.0001
27,4,0.22230493961580744
87,4,0.0001
69,0,0.0001
5,2,0.5048119246969773
69,0,0.0001
33,0,0.0001
90,2,0.0001
28,4,0.0001
88,0,0.0001
70,2,0.750071876054648
71,2,0.0001
91,3,0.0001
29,3,0.0001
34,4,0.0001
72,3,0.0001
93,0,0.6250479210065827
6,0,0.0001
93,0,0.6667333349999167
36,2,0.0001
36,4,0.37506484704558996
73,4,0.0001
95,2,0.0001
7,2,0.0001
74,0,0.0001
96,0,0.7500437542184337
74,0,0.0001
75,2,0.0001
38,0,0.0001
96,4,0.0001
9,4,0.0001
39,3,0.0001
99,0,0.0001
98,4,0.0001
82,4,0.423606160446093
13,4,0.259334055948264
78,4,0.0001
0,1,0.965331139103451
44,2,0.0001
83,0,0.0001
37,0,0.0001
18,4,0.0001
79,0,0.0001
0,1,0.9943161026807568
1,3,0.0001
19,4,0.0001
39,3,0.0001
80,0,0.0001
45,4,0.7154888559248883
0,4,0.0001
2,3,0.0001
20,0,0.0001
84,1,0.93756484506831
1,3,0.0001
1,4,0.6249958506915518
0,0,0.0001
23,2,0.0001
3,0,0.0001
2,2,0.3750687526039498
40,0,0.0001
1,3,0.0001
46,0,0.0001
26,2,0.12561744214098736
4,2,0.8889197584632307
3,1,0.0001
48,1,0.0001
28,2,0.0001
3,3,0.0001
41,4,0.0001
8,0,0.0001
50,0,0.0001
4,2,0.9600616015359386
42,2,0.0001
29,0,0.0001
10,4,0.0001
53,2,0.5555938340184424
10,2,0.7330433125964917
46,4,0.21882129283031615
30,3,0.0001
13,2,0.0001
55,0,0.0001
11,1,0.9997974469379637
33,3,0.0001
49,4,0.6852032319380552
2,0,0.0001
14,3,0.3535895308183957
58,4,0.0001
36,4,0.0001
53,1,0.9012905020398413
38,3,0.0001
59,4,0.05087660870061074
61,3,0.0001
41,3,0.0001
12,0,0.12510434824631567
15,0,0.0001
63,4,0.0001
54,0,0.0001
65,0,0.0001
16,0,0.0001
42,4,0.8182511375141621
13,3,0.3802368378988571
55,0,0.750071876054648
3,0,0.0001
68,0,0.0001
43,0,0.0001
70,3,0.0001
4,2,0.055598966317443224
58,4,0.0001
15,0,0.0001
73,1,0.8594233063323534
44,0,0.0001
19,0,0.5218178752620866
59,0,0.0001
0,0,0.0001
74,0,0.0001
17,4,0.7222902886380302
62,3,0.8941765786641381
20,4,0.0001
49,4,0.0001
1,1,0.9892727817325255
76,0,0.0001
50,3,0.0001
63,0,0.6032477966058651
18,0,0.0001
21,4,0.0001
78,3,0.0001
5,0,0.0001
53,2,0.0001
19,2,0.0001
64,2,0.0001
22,4,0.0001
82,2,0.6153875507636157
6,0,0.0001
65,4,0.0001
55,4,0.0001
22,4,0.0001
26,0,0.0001
7,2,0.0001
6,4,0.0001
71,3,0.0001
58,4,0.0001
28,3,0.0001
10,2,0.7046463954802903
7,3,0.0001
27,3,0.0001
83,0,0.23426781494648352
33,3,0.0001
8,0,0.0001
72,4,0.0001
28,3,0.0001
11,4,0.37502970068112385
35,4,0.0001
73,0,0.7500437542184337
85,0,0.0001
2,0,0.0001
11,4,0.6316710831131613
12,4,0.0001
59,0,0.0001
12,1,0.9984925464685808
36,4,0.1563207086171352
30,4,0.34806724632917496
88,0,0.0001
14,3,0.0001
38,0,0.0001
60,3,0.29444475737593545
89,1,0.0001
13,3,0.0001
77,0,0.0001
15,2,0.0001
42,2,0.9945884762790485
91,0,0.0001
19,0,0.0001
62,3,0.6419005515505374
31,0,0.0001
78,0,0.472715634593903
94,4,0.0001
3,0,0.0001
63,4,0.26536389676745464
43,4,0.2545189013126834
23,4,0.0001
80,3,0.9722412104546851
14,0,0.0001
33,3,0.0001
64,1,0.9984664548871164
25,0,0.5556324083718734
0,3,0.9205409874891988
81,0,0.0001
4,3,0.485066225261205
34,0,0.0001
65,3,0.0001
44,0,0.0001
5,2,0.0001
28,0,0.0001
45,3,0.0001
15,0,0.0001
85,4,0.0001
71,3,0.0001
7,4,0.0001
47,0,0.7500437542184337
30,0,0.0001
37,0,0.0001
72,3,0.5555938340184424
1,4,0.0001
87,0,0.0001
17,4,0.0001
8,3,0.0001
50,3,0.0001
32,4,0.0001
0,1,0.9928169906878075
21,2,0.0001
38,0,0.5625645647324218
9,0,0.0001
52,4,0.0001
34,0,0.0001
2,4,0.0001
39,2,0.0001
54,3,0.0001
0,4,0.0001
22,3,0.0001
11,0,0.6667333349999167
1,3,0.1791921650255941
39,2,0.0001
55,0,0.0001
3,2,0.0001
41,3,0.6250414117426493
23,4,0.0001
14,4,0.6667333349999167
4,2,0.8889329253343312
41,0,0.0001
48,1,0.9988007049855582
26,3,0.571442869998072
18,3,0.16483056648303385
60,3,0.19891278975905125
5,2,0.5735818016774158
27,2,0.0001
42,4,0.0001
61,2,0.9194830467592411
6,1,0.9893466981513461
28,3,0.0001
49,4,0.0001
7,3,0.0001
62,3,0.0001
19,4,0.0001
29,0,0.0001
11,1,1.0000437531638846
20,3,0.0001
46,4,0.45500947716736373
31,4,0.0001
63,0,0.08580785762496392
22,2,0.0001
50,0,0.12736270533468086
13,4,0.0001
33,0,0.0001
24,4,0.0001
64,4,0.0001
2,0,0.0001
15,3,0.0001
37,4,0.0001
26,0,0.0001
52,0,0.0001
66,4,0.750071876054648
18,4,0.0001
29,2,0.0001
54,4,0.0001
70,3,0.6092522786981012
19,3,0.0001
32,4,0.0001
55,0,0.0001
71,0,0.0001
56,4,0.0001
33,4,0.0001
72,2,0.0001
21,0,0.0001
47,0,0.0001
34,0,0.0001
42,0,0.08063797983137479
22,4,0.5833766258835943
61,4,0.0001
77,4,0.0001
48,3,0.0001
24,0,0.0001
62,3,0.0001
3,0,0.0001
43,4,0.0001
26,3,0.0001
78,0,0.0001
1,0,0.0001
40,0,0.0001
63,0,0.0001
4,2,0.0001
50,4,0.0001
80,4,0.0001
45,4,0.619456742350553
42,3,0.0001
2,3,0.0001
51,2,0.16558026880992105
31,0,0.0001
68,3,0.5747105312501155
48,0,0.0001
82,0,0.0001
5,0,0.5219143022866131
3,3,0.025355400456364207
51,1,0.0001
43,0,0.0001
84,4,0.0001
32,0,0.0001
53,4,0.7500437542184337
4,3,0.0001
69,4,0.0001
45,3,0.0001
52,0,0.5556061772286925
56,1,0.9657902971547239
7,0,0.0001
5,2,0.0001
34,3,0.0001
48,0,0.0001
6,2,0.8889592602468807
57,3,0.0001
36,4,0.0001
53,0,0.0001
9,0,0.0001
88,0,0.0001
71,0,0.0001
9,4,0.5834014340361593
58,0,0.15633535293566236
40,3,0.0001
51,4,0.0001
72,2,0.0001
89,0,0.0001
11,4,0.0001
10,0,0.8333812532550052
61,3,0.44200214322539544
54,0,0.0001
42,2,0.0001
92,2,0.0001
12,4,0.0001
14,1,0.9959103128072236
73,0,0.0001
63,0,0.0001
55,4,0.08342474046947292
15,2,0.0001
94,4,0.4667340022865063
75,3,0.8333986125578101
66,3,0.0001
16,4,0.0001
96,4,0.6667333349999167
16,4,0.0001
57,0,0.0001
80,0,0.15633535293566236
43,0,0.0001
17,0,0.0001
58,2,0.9722088095277771
0,1,1.0000379179330974
68,0,0.0001
18,3,0.0001
60,4,0.6667333349999167
44,3,0.5556092631169621
0,4,0.0001
21,0,0.6639781042988171
70,4,0.0001
45,2,0.0001
52,0,0.0001
19,4,0.0001
0,1,0.9954421679146357
24,0,0.8000520028798275
67,0,0.0001
53,2,0.0001
1,4,0.0001
20,0,0.0001
1,4,0.0001
49,0,0.6006637311279133
2,1,0.9057156207963925
23,3,0.750061832299606
68,0,0.0001
2,3,0.555627264815217
1,4,0.0001
50,0,0.0001
3,2,0.19899372282159877
55,0,0.0001
69,4,0.0001
52,0,0.0001
4,2,0.0001
27,0,0.5333918550779375
3,0,0.0001
25,0,0.0001
56,0,0.0001
28,2,0.8889296335799834
5,3,0.0001
74,0,0.0001
4,2,0.6000400059993996
27,3,0.0001
57,2,0.6667000066659999
56,0,0.0001
7,3,0.0001
75,0,0.0001
6,0,0.7500437542184337
29,2,0.4375043178054784
58,0,0.6667333349999167
31,4,0.36255988251499016
58,3,0.134704784488605
8,4,0.0001
30,4,0.15633535293566236
60,4,0.0001
32,4,0.0001
10,4,0.6000600026664888
38,2,0.27307257843108
0,4,0.729714268910724
62,0,0.0001
12,4,0.0001
34,4,0.8064811306815418
13,0,0.0001
64,0,0.8000733342221926
1,3,0.0001
64,0,0.0001
36,2,0.0001
3,0,0.0001
40,4,0.0001
38,3,0.0001
18,4,0.32507887637303556
65,3,0.1347037041286634
67,0,0.0001
40,2,0.5555938340184424
20,3,0.0001
4,3,0.0001
66,2,0.0001
10,0,0.0001
41,4,0.0001
70,2,0.0001
42,0,0.0001
22,3,0.0001
67,2,0.0001
25,2,0.888787453066197
42,3,0.0001
12,3,0.0001
71,2,0.0001
71,4,0.0001
46,4,0.0001
45,2,0.8191454721572429
73,4,0.6000640021598707
26,3,0.0001
72,4,0.8400697610886008
47,2,0.0001
5,0,0.0001
28,3,0.0001
13,0,0.3945493366157976
75,4,0.0001
47,0,0.0001
76,4,0.3600827208294003
30,0,0.0001
77,0,0.0001
14,3,0.8000520028798271
48,2,0.8399589037041766
48,0,0.4898659326979984
77,3,0.6399464368551528
6,0,0.0001
16,4,0.0001
50,1,0.8163932125219379
49,0,0.6667222251849876
79,4,0.0001
80,3,0.0001
18,2,0.0001
81,0,0.0001
82,4,0.0001
53,4,0.4704402132329971
54,3,0.0001
84,0,0.0001
55,1,0.877121735381461
85,0,0.5000625028122891
55,3,0.0001
56,3,0.749762651806688
88,2,0.4622741561099869
2,0,0.0001
0,3,0.7598546914660089
57,3,0.9375231020111633
90,1,0.8889296335799834
10,0,0.0001
57,3,0.0001
34,0,0.2649398123833846
3,2,0.0001
22,0,0.35168276828584777
58,4,0.0001
58,4,0.0001
12,3,0.0001
59,0,0.0001
13,2,0.0001
60,0,0.0001
35,0,0.6666833437486965
14,4,0.0001
64,0,0.0001
23,0,0.0001
63,0,0.0001
36,4,0.0001
65,0,0.0001
17,0,0.0001
66,0,0.0001
65,4,0.0001
24,4,0.0001
19,4,0.0001
73,1,0.9450903963549603
